QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.0
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 10
  initial_werner_w = 0.517483656499341
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |  10.024475 |     11 | 0.593832 | 1.000000 | 0.816667 | 0.923333 | 0.783333 |   2.593746 |      401 |      245 |      156 |  10.031259 |     11 | 0.689817 | 7.854375
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |  10.031259 |     11 | 0.689817 | 1.000000 | 0.920000 | 0.963333 | 0.926667 |   0.680973 |      415 |      276 |      139 |  10.034201 |     11 | 0.714859 | 7.220256
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |  10.034201 |     11 | 0.714859 | 1.000000 | 0.943333 | 1.053333 | 0.910000 |   2.668384 |      414 |      283 |      131 |  10.036272 |     11 | 0.812379 | 4.750884
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |  10.036272 |     11 | 0.812379 | 1.000000 | 1.133333 | 1.163333 | 1.023333 |   2.612492 |      432 |      340 |       92 |  10.031429 |     11 | 0.907269 | 2.348099
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |  10.031429 |     11 | 0.907269 | 1.000000 | 1.220000 | 1.160000 | 1.106667 |   0.997552 |      437 |      366 |       71 |  10.023487 |     11 | 0.943281 | 1.436214
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |  10.023487 |     11 | 0.943281 | 1.000000 | 1.103333 | 0.626667 | 1.180000 | -10.373335 |      407 |      331 |       76 |  10.019779 |     11 | 0.571063 | 10.86142
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |  10.019779 |     11 | 0.571063 | 1.000000 | 0.843333 | 0.840000 | 0.850000 |  -0.187893 |      404 |      253 |      151 |  10.025367 |     11 | 0.564361 | 11.03112
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |  10.025367 |     11 | 0.564361 | 1.000000 | 0.810000 | 0.770000 | 0.790000 |  -0.376623 |      404 |      243 |      161 |  10.032104 |     11 | 0.551008 | 11.36924
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |  10.032104 |     11 | 0.551008 | 1.000000 | 0.810000 | 0.876667 | 0.716667 |   3.019586 |      402 |      243 |      159 |  10.038801 |     11 | 0.657438 | 8.674256
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |  10.038801 |     11 | 0.657438 | 1.000000 | 0.943333 | 0.916667 | 0.926667 |  -0.189132 |      417 |      283 |      134 |  10.040786 |     11 | 0.650811 | 8.842071
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |  10.040786 |     11 | 0.650811 | 1.000000 | 0.963333 | 0.993333 | 0.886667 |   2.021704 |      416 |      289 |      127 |  10.042064 |     11 | 0.721242 | 7.058621
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |  10.042064 |     11 | 0.721242 | 1.000000 | 0.943333 | 1.083333 | 0.983333 |   1.899328 |      416 |      283 |      133 |  10.044027 |     11 | 0.787031 | 5.392751
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |  10.044027 |     11 | 0.787031 | 1.000000 | 1.103333 | 1.096667 | 1.103333 |  -0.126884 |      428 |      331 |       97 |  10.040468 |     11 | 0.782661 | 5.503405
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |  10.040468 |     11 | 0.782661 | 1.000000 | 1.110000 | 1.116667 | 1.046667 |   1.335005 |      429 |      333 |       96 |  10.036701 |     11 | 0.828379 | 4.345746
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |  10.036701 |     11 | 0.828379 | 1.000000 | 1.140000 | 1.126667 | 1.100000 |   0.509598 |      432 |      342 |       90 |  10.031933 |     11 | 0.845732 | 3.906321
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |  10.031933 |     11 | 0.845732 | 1.000000 | 1.163333 | 1.156667 | 1.136667 |   0.382959 |      435 |      349 |       86 |  10.026402 |     11 | 0.858701 | 3.577934
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |  10.026402 |     11 | 0.858701 | 1.000000 | 1.140000 | 1.136667 | 1.140000 |  -0.063952 |      431 |      342 |       89 |  10.021687 |     11 | 0.856547 | 3.632470
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |  10.021687 |     11 | 0.856547 | 1.000000 | 1.143333 | 1.186667 | 1.090000 |   1.858193 |      432 |      343 |       89 |  10.016887 |     11 | 0.918784 | 2.056539
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |  10.016887 |     11 | 0.918784 | 1.000000 | 1.240000 | 1.146667 | 1.180000 |  -0.641982 |      436 |      372 |       66 |  10.008892 |     11 | 0.897399 | 2.598045
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |  10.008892 |     11 | 0.897399 | 1.000000 | 1.233333 | 1.206667 | 1.206667 |   0.000000 |      438 |      370 |       66 |  10.001161 |     11 | 0.897399 | 2.598045
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |  10.001161 |     11 | 0.897399 | 1.000000 | 1.153333 | 1.196667 | 1.203333 |  -0.128879 |      431 |      346 |       85 |   9.996108 |     10 | 0.893151 | 2.705589
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   9.996108 |     10 | 0.893151 | 1.000000 | 1.040000 | 1.083333 | 1.016667 |   1.291162 |      393 |      312 |       82 |   9.994797 |     10 | 0.935475 | 1.633891
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   9.994797 |     10 | 0.935475 | 1.000000 | 1.093333 | 0.840000 | 1.036667 |  -3.815860 |      390 |      328 |       62 |   9.991754 |     10 | 0.811053 | 4.784464
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   9.991754 |     10 | 0.811053 | 1.000000 | 1.020000 | 1.086667 | 0.920000 |   3.239594 |      391 |      306 |       85 |   9.991105 |     10 | 0.916132 | 2.123675
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   9.991105 |     10 | 0.916132 | 1.000000 | 1.106667 | 1.100000 | 1.116667 |  -0.324535 |      398 |      332 |       66 |   9.987663 |     10 | 0.905660 | 2.388843
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   9.987663 |     10 | 0.905660 | 1.000000 | 1.150000 | 1.073333 | 1.120000 |  -0.910294 |      400 |      345 |       55 |   9.982848 |     10 | 0.876439 | 3.128785
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   9.982848 |     10 | 0.876439 | 1.000000 | 1.036667 | 1.080000 | 1.060000 |   0.390803 |      393 |      311 |       82 |   9.981677 |     10 | 0.888920 | 2.812741
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   9.981677 |     10 | 0.888920 | 1.000000 | 1.130000 | 1.070000 | 1.056667 |   0.260982 |      399 |      339 |       60 |   9.977546 |     10 | 0.897213 | 2.602756
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   9.977546 |     10 | 0.897213 | 1.000000 | 1.080000 | 1.156667 | 1.116667 |   0.784275 |      397 |      324 |       73 |   9.975017 |     10 | 0.922007 | 1.974913
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   9.975017 |     10 | 0.922007 | 1.000000 | 1.096667 | 1.120000 | 1.093333 |   0.523727 |      396 |      329 |       67 |   9.971976 |     10 | 0.938482 | 1.557747
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   9.971976 |     10 | 0.938482 | 1.000000 | 1.130000 | 0.803333 | 1.130000 |  -6.426301 |      392 |      339 |       53 |   9.967907 |     10 | 0.737338 | 6.651065
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   9.967907 |     10 | 0.737338 | 1.000000 | 0.916667 | 0.943333 | 0.880000 |   1.247960 |      383 |      275 |      108 |   9.970503 |     10 | 0.776206 | 5.666846
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   9.970503 |     10 | 0.776206 | 1.000000 | 1.006667 | 1.030000 | 0.906667 |   2.434181 |      390 |      302 |       88 |   9.970296 |     10 | 0.851649 | 3.756505
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   9.970296 |     10 | 0.851649 | 1.000000 | 1.063333 | 1.100000 | 1.000000 |   1.976829 |      396 |      319 |       77 |   9.968343 |     10 | 0.912619 | 2.212643
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   9.968343 |     10 | 0.912619 | 1.000000 | 1.140000 | 1.066667 | 1.073333 |  -0.131998 |      401 |      342 |       59 |   9.964046 |     10 | 0.908567 | 2.315232
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   9.964046 |     10 | 0.908567 | 1.000000 | 1.113333 | 1.086667 | 1.103333 |  -0.330514 |      398 |      334 |       64 |   9.960584 |     10 | 0.898472 | 2.570876
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   9.960584 |     10 | 0.898472 | 1.000000 | 1.120000 | 1.066667 | 1.053333 |   0.264822 |      398 |      336 |       62 |   9.956936 |     10 | 0.906522 | 2.367019
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   9.956936 |     10 | 0.906522 | 1.000000 | 1.150000 | 1.090000 | 1.096667 |  -0.132615 |      403 |      345 |       58 |   9.952397 |     10 | 0.902510 | 2.468621
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   9.952397 |     10 | 0.902510 | 1.000000 | 1.106667 | 1.136667 | 1.070000 |   1.328171 |      397 |      332 |       65 |   9.949185 |     10 | 0.942506 | 1.455837
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   9.949185 |     10 | 0.942506 | 1.000000 | 1.133333 | 0.720000 | 1.063333 |  -6.850401 |      392 |      340 |       52 |   9.945189 |     10 | 0.737177 | 6.655142
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   9.945189 |     10 | 0.737177 | 1.000000 | 0.870000 | 1.003333 | 0.843333 |   3.197188 |      378 |      261 |      117 |   9.949067 |     10 | 0.832562 | 4.239806
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   9.949067 |     10 | 0.832562 | 1.000000 | 1.043333 | 1.056667 | 1.040000 |   0.333533 |      392 |      313 |       79 |   9.947780 |     10 | 0.842467 | 3.988998
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   9.947780 |     10 | 0.842467 | 1.000000 | 1.036667 | 1.033333 | 1.010000 |   0.467630 |      394 |      311 |       83 |   9.946697 |     10 | 0.856291 | 3.638963
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   9.946697 |     10 | 0.856291 | 1.000000 | 1.020000 | 1.043333 | 1.020000 |   0.468308 |      391 |      306 |       85 |   9.946108 |     10 | 0.870071 | 3.290015
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   9.946108 |     10 | 0.870071 | 1.000000 | 1.146667 | 1.080000 | 1.086667 |  -0.133995 |      402 |      344 |       58 |   9.941812 |     10 | 0.866146 | 3.389407
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   9.941812 |     10 | 0.866146 | 1.000000 | 1.083333 | 1.120000 | 1.010000 |   2.214056 |      397 |      325 |       72 |   9.939381 |     10 | 0.930712 | 1.754494
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   9.939381 |     10 | 0.930712 | 1.000000 | 1.086667 | 0.976667 | 1.056667 |  -1.612492 |      390 |      326 |       65 |   9.936865 |     10 | 0.883899 | 2.939883
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   9.936865 |     10 | 0.883899 | 1.000000 | 1.106667 | 1.160000 | 1.050000 |   2.220272 |      398 |      332 |       66 |   9.933782 |     10 | 0.948071 | 1.314935
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   9.933782 |     10 | 0.948071 | 1.000000 | 1.093333 | 0.590000 | 1.096667 | -10.240857 |      377 |      328 |       50 |   9.931097 |     10 | 0.653386 | 8.776871
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   9.931097 |     10 | 0.653386 | 1.000000 | 0.843333 | 0.896667 | 0.796667 |   2.023993 |      377 |      253 |      122 |   9.935585 |     10 | 0.711372 | 7.308560
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   9.935585 |     10 | 0.711372 | 1.000000 | 0.936667 | 0.896667 | 0.880000 |   0.337790 |      383 |      281 |      102 |   9.937392 |     10 | 0.721007 | 7.064575
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   9.937392 |     10 | 0.721007 | 1.000000 | 0.933333 | 0.896667 | 0.873333 |   0.473543 |      384 |      280 |      104 |   9.939285 |     10 | 0.734457 | 6.724017
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   9.939285 |     10 | 0.734457 | 1.000000 | 0.953333 | 0.943333 | 0.900000 |   0.880611 |      386 |      286 |      100 |   9.940605 |     10 | 0.759360 | 6.093429
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   9.940605 |     10 | 0.759360 | 1.000000 | 0.970000 | 0.960000 | 0.890000 |   1.424406 |      388 |      291 |       97 |   9.941450 |     10 | 0.799469 | 5.077797
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   9.941450 |     10 | 0.799469 | 1.000000 | 1.003333 | 0.996667 | 0.990000 |   0.135836 |      389 |      301 |       88 |   9.941356 |     10 | 0.803277 | 4.981354
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   9.941356 |     10 | 0.803277 | 1.000000 | 0.993333 | 0.980000 | 0.973333 |   0.136012 |      390 |      298 |       92 |   9.941542 |     10 | 0.807075 | 4.885194
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   9.941542 |     10 | 0.807075 | 1.000000 | 1.026667 | 1.003333 | 0.923333 |   1.634248 |      391 |      308 |       83 |   9.940801 |     10 | 0.852513 | 3.734634
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   9.940801 |     10 | 0.852513 | 1.000000 | 1.056667 | 1.063333 | 0.993333 |   1.431793 |      395 |      317 |       78 |   9.939232 |     10 | 0.892155 | 2.730811
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   9.939232 |     10 | 0.892155 | 1.000000 | 1.120000 | 1.093333 | 1.083333 |   0.204801 |      400 |      336 |       64 |   9.935923 |     10 | 0.897802 | 2.587821
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   9.935923 |     10 | 0.897802 | 1.000000 | 1.130000 | 1.156667 | 1.053333 |   2.118935 |      399 |      339 |       60 |   9.932354 |     10 | 0.955986 | 1.114503
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   9.932354 |     10 | 0.955986 | 1.000000 | 0.936667 | 0.456667 | 1.096667 | -13.140073 |      333 |      281 |       55 |   9.934085 |     10 | 0.596650 | 10.21350
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   9.934085 |     10 | 0.596650 | 1.000000 | 0.760000 | 0.723333 | 0.740000 |  -0.342612 |      370 |      228 |      139 |   9.940622 |     10 | 0.587319 | 10.44978
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   9.940622 |     10 | 0.587319 | 1.000000 | 0.740000 | 0.780000 | 0.706667 |   1.509340 |      366 |      222 |      144 |   9.947674 |     10 | 0.628260 | 9.413095
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   9.947674 |     10 | 0.628260 | 1.000000 | 0.810000 | 0.813333 | 0.786667 |   0.549518 |      372 |      243 |      129 |   9.952807 |     10 | 0.643106 | 9.037179
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   9.952807 |     10 | 0.643106 | 1.000000 | 0.893333 | 0.856667 | 0.773333 |   1.719314 |      381 |      268 |      113 |   9.955677 |     10 | 0.689368 | 7.865734
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   9.955677 |     10 | 0.689368 | 1.000000 | 0.853333 | 0.886667 | 0.883333 |   0.068855 |      378 |      256 |      122 |   9.959608 |     10 | 0.691213 | 7.819007
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   9.959608 |     10 | 0.691213 | 1.000000 | 0.806667 | 0.886667 | 0.893333 |  -0.137873 |      372 |      242 |      130 |   9.964769 |     10 | 0.687533 | 7.912202
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   9.964769 |     10 | 0.687533 | 1.000000 | 0.833333 | 0.840000 | 0.910000 |  -1.449371 |      375 |      250 |      125 |   9.969201 |     10 | 0.648995 | 8.888042
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   9.969201 |     10 | 0.648995 | 1.000000 | 0.823333 | 0.830000 | 0.773333 |   1.174671 |      374 |      247 |      127 |   9.973880 |     10 | 0.680107 | 8.100249
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   9.973880 |     10 | 0.680107 | 1.000000 | 0.850000 | 0.913333 | 0.826667 |   1.798637 |      376 |      255 |      121 |   9.977837 |     10 | 0.727558 | 6.898687
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   9.977837 |     10 | 0.727558 | 1.000000 | 0.976667 | 0.946667 | 0.846667 |   2.077738 |      387 |      293 |       94 |   9.978450 |     10 | 0.782161 | 5.516048
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   9.978450 |     10 | 0.782161 | 1.000000 | 0.950000 | 1.003333 | 0.860000 |   2.981490 |      387 |      285 |      102 |   9.979759 |     10 | 0.860213 | 3.539641
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   9.979759 |     10 | 0.860213 | 1.000000 | 1.070000 | 1.076667 | 1.043333 |   0.694155 |      395 |      321 |       74 |   9.977934 |     10 | 0.878316 | 3.081252
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   9.977934 |     10 | 0.878316 | 1.000000 | 1.056667 | 1.133333 | 1.043333 |   1.876326 |      395 |      317 |       78 |   9.976461 |     10 | 0.927061 | 1.846929
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   9.976461 |     10 | 0.927061 | 1.000000 | 1.130000 | 0.973333 | 1.116667 |  -2.991557 |      396 |      339 |       57 |   9.973097 |     10 | 0.849637 | 3.807444
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   9.973097 |     10 | 0.849637 | 1.000000 | 1.026667 | 1.060000 | 1.060000 |   0.000000 |      391 |      308 |       83 |   9.972409 |     10 | 0.849637 | 3.807444
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   9.972409 |     10 | 0.849637 | 1.000000 | 1.103333 | 1.096667 | 1.010000 |   1.812843 |      398 |      331 |       67 |   9.969755 |     10 | 0.896203 | 2.628307
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   9.969755 |     10 | 0.896203 | 1.000000 | 1.090000 | 1.103333 | 1.060000 |   0.907411 |      398 |      327 |       71 |   9.967452 |     10 | 0.919425 | 2.040294
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   9.967452 |     10 | 0.919425 | 1.000000 | 1.053333 | 1.030000 | 1.060000 |  -0.628888 |      390 |      316 |       74 |   9.966092 |     10 | 0.903391 | 2.446311
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   9.966092 |     10 | 0.903391 | 1.000000 | 1.130000 | 1.080000 | 1.043333 |   0.769468 |      401 |      339 |       62 |   9.962790 |     10 | 0.922937 | 1.951366
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   9.962790 |     10 | 0.922937 | 1.000000 | 1.130000 | 1.100000 | 1.060000 |   0.840316 |      398 |      339 |       59 |   9.959500 |     10 | 0.944205 | 1.412833
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   9.959500 |     10 | 0.944205 | 1.000000 | 1.156667 | 0.696667 | 1.123333 |  -8.972882 |      393 |      347 |       46 |   9.955549 |     10 | 0.717938 | 7.142301
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   9.955549 |     10 | 0.717938 | 1.000000 | 0.850000 | 0.910000 | 0.870000 |   0.842094 |      377 |      255 |      122 |   9.959318 |     10 | 0.739096 | 6.606549
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   9.959318 |     10 | 0.739096 | 1.000000 | 0.883333 | 0.980000 | 0.830000 |   3.161154 |      379 |      265 |      114 |   9.962238 |     10 | 0.818233 | 4.602642
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   9.962238 |     10 | 0.818233 | 1.000000 | 0.986667 | 1.033333 | 0.963333 |   1.476737 |      388 |      296 |       92 |   9.962571 |     10 | 0.855070 | 3.669877
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   9.962571 |     10 | 0.855070 | 1.000000 | 1.046667 | 1.060000 | 1.036667 |   0.492753 |      395 |      314 |       81 |   9.961411 |     10 | 0.867318 | 3.359747
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   9.961411 |     10 | 0.867318 | 1.000000 | 1.056667 | 1.036667 | 1.013333 |   0.493258 |      393 |      317 |       76 |   9.960008 |     10 | 0.879534 | 3.050404
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   9.960008 |     10 | 0.879534 | 1.000000 | 1.083333 | 1.106667 | 0.983333 |   2.609875 |      397 |      325 |       72 |   9.957951 |     10 | 0.943944 | 1.419429
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   9.957951 |     10 | 0.943944 | 1.000000 | 1.153333 | 0.696667 | 1.186667 | -10.379442 |      391 |      346 |       45 |   9.954180 |     10 | 0.688688 | 7.882963
